"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11429-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113860195376492,-2.19796002471907,0.00333057156804726,0.00962312436638101,0.000886302991634757,-2.19293480961073,0.00303204361639947,0.0105804010554104,0.000983935584854512,-2.20570612092985,0.0108675038457272,0.00867404246118867,0.00379491936362493,-2.19640684473467,0.00414241230248031,0.00912935559578036,0.00126616046033101
"11429-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113677147180987,-2.19951689415722,0.00344495514574542,0.00998742981313762,0.000981642495121692,-2.19402443909242,0.00304899184651544,0.0108991897672892,0.00105279807644105,-2.20766475622558,0.0095349812867429,0.0147066530576896,0.00249077759154614,-2.19942688188088,0.0062547642000103,0.010465897641725,0.00231987225962542
"11429-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114090871211457,-2.19877133938398,0.00354394378499424,0.00996770437169282,0.000933648843745484,-2.1918687664923,0.00316546516073186,0.00989609026516716,0.000980946794786603,-2.21400996216396,0.0109310654286102,0.0153781403811231,0.0029594740465914,-2.19912425672952,0.00397055760715787,0.00998882058981622,0.00113483665966501
"11429-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113467294319689,-2.20121632193748,0.00334273053777018,0.00979683536107233,0.000882281224927569,-2.19602110654015,0.00306879690641731,0.0104138016893633,0.000942797733954124,-2.22564358481359,0.0115706035252594,0.0182111612822726,0.00346122492398285,-2.20800227522999,0.00386223392308203,0.0121363188547625,0.00118924569430509
"11429-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114090913254152,-2.1993656810703,0.00326896081327078,0.0110555337741014,0.000863050444551388,-2.19250725155008,0.00294911684872055,0.0115189901338213,0.00092289289371126,-2.17791915097456,0.0109373795525197,0.00960826556997053,0.00275357244642464,-2.1997045101401,0.00421557326251057,0.0118935572179638,0.00137999019795047
"11429-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113649952023616,-2.19872848827087,0.00327968133016344,0.00930968983221127,0.000870929920987432,-2.19320163977038,0.00295810410908013,0.00975197310402988,0.000924416828511524,-2.20100207986191,0.0100462890306236,0.00826592071739081,0.00257244245364824,-2.19962445523085,0.00452756196380925,0.00913637334008485,0.00117739990188534
"11429-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113367239108619,-2.20392270367302,0.00354691032458368,0.011132658730334,0.00108178888429946,-2.19852708189585,0.00319755974493626,0.0120083648497307,0.00118354956134607,-2.18573486851374,0.0108465240837942,0.00565363581209806,0.00377872952672737,-2.20255459416392,0.00385406204106571,0.0111107381438477,0.00127856796646227
"11429-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113848789608218,-2.19810497548489,0.00349434831200987,0.00966466735350902,0.000977832108141954,-2.19285274521975,0.00316656822242912,0.0103732861096428,0.00108319650976171,-2.18738508165548,0.0135029929139037,0.00926159920800242,0.00322966644545954,-2.20023196464072,0.00500487015222448,0.0102491014485013,0.00160226568547802
"11429-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113784584870023,-2.1989817448274,0.0034807758251107,0.00993097884875986,0.000983080822686751,-2.19274978593002,0.0031228439662716,0.0101639462907639,0.00105883530848944,-2.20649355703559,0.0122354733741289,0.00998551989249956,0.0027815347560187,-2.20207875663844,0.00440388207751548,0.0109548811040434,0.00132484859939108
"11429-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113491662824996,-2.19590431832834,0.00339457665607361,0.00817538540090596,0.000980168233148837,-2.19040441577868,0.00307612490793543,0.00813790199589057,0.00105965354872373,-2.18551311948432,0.0129811803593525,0.00731423295696853,0.0028396531778955,-2.19670396316725,0.00509705209981561,0.00839263404344337,0.00180184566596554
"11429-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113413368138601,-2.19705542586467,0.00330068935039889,0.00896022212158613,0.00100636607338449,-2.1920457906017,0.00297505615797011,0.00940308766074806,0.00109742984182857,-2.19155095596349,0.0106884196478462,0.00120288427267067,0.00392165441537909,-2.19573516056577,0.00385955847886811,0.00816530503917306,0.00127632076590486
"11429-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11349951692946,-2.20697296704137,0.00348772021733733,0.0113316185925794,0.00091729284347849,-2.19973825661905,0.00325645986693429,0.0116603296317496,0.000998964848286475,-2.20019675598207,0.010446552276755,0.00978930541213747,0.00317556981990266,-2.20182930580332,0.0041909336966819,0.0101582089871249,0.00117606883115201
"11429-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113751515197271,-2.1973135555711,0.00357533004713712,0.0085844260153718,0.000924118267735144,-2.19332379539951,0.00336517582423144,0.00914503869364708,0.000997898111681894,-2.20453315906508,0.0107710232485769,0.00887058391348262,0.00307920009532941,-2.19598939532611,0.00535519541223196,0.00743312465029214,0.00134774274933285
"11429-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.1137346061026,-2.20010561564604,0.00330364159885718,0.0103202703267312,0.000899205603055979,-2.1944525978513,0.00297738924976245,0.0109462853982086,0.000952693215024737,-2.21193999816055,0.0103876874931821,0.0149189760421227,0.00273292703825967,-2.20044111532662,0.00404234612466633,0.0101369157772963,0.00120054185038009
"11429-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113892642609864,-2.19773827717927,0.00335677395692715,0.0102657847065726,0.000956111160423943,-2.19271127533936,0.00303801630773827,0.0113094454674277,0.00104797367320487,-2.19549469578145,0.0124522939185236,0.0082125070228066,0.00356877992274743,-2.19616903194586,0.0040238228536847,0.00959221851650351,0.00129138866572404
"11429-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113903675816698,-2.20159556677966,0.0033623151358297,0.0118484296209225,0.00095449602931739,-2.19387662893392,0.00308325543498367,0.0118728500818726,0.0010204883461127,-2.20743274345772,0.0105539450810638,0.0113806360760018,0.0028742178607734,-2.19947854217041,0.00551161205603577,0.0109936194657559,0.001686734736699
"11429-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114158993305744,-2.19414850582935,0.00389786488571263,0.00937007925316673,0.000880767607756589,-2.1886403792538,0.00368931298177799,0.00960977006277134,0.000952953428107978,-2.19056768539829,0.0120272429546049,0.00880280813524359,0.00312735413947523,-2.19683908722073,0.00498898560145504,0.0102468868675413,0.00141493935902956
"11429-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11382815668105,-2.19130355093142,0.00384173124156265,0.00915719195502994,0.000815013770096488,-2.18608337534931,0.00358655643861988,0.00967008337235092,0.000854937720683155,-2.17107586420738,0.0136556199539131,0.00403410976021494,0.00336290714957798,-2.18927919825436,0.00418524872850836,0.00904250410506796,0.00101586594258615
"11429-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112966254059047,-2.19856195149078,0.00379139089084463,0.00824154860642651,0.00122485555208656,-2.19486136520514,0.00342478264611633,0.00908888219962429,0.00133693914025314,-2.20914188316796,0.0111477760439128,0.00713100366363249,0.00374430685139496,-2.20049888397437,0.00495163235379001,0.00898419342991108,0.00174636398099497
"11429-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11377058149518,-2.20579316851507,0.00330672324890644,0.0116827688524336,0.000826037816220204,-2.19841315835052,0.00298871326131652,0.0120982734643905,0.000875463614448631,-2.20450801886595,0.011514513743183,0.010333071093838,0.00212886772390808,-2.20408865109605,0.00820274501083695,0.0118128104784275,0.00119468082437237
"11429-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113790760938411,-2.20485369453757,0.00383868746848327,0.0103521587462822,0.000843428916306538,-2.19814414702542,0.00375005697769942,0.0103533766285292,0.00088165433614222,-2.19861257201926,0.0113563428712812,0.0124487596814181,0.00352629179435423,-2.20565784496703,0.00520713101772025,0.0104997590041102,0.00117568018621891
"11429-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113426535227603,-2.20030692502484,0.0039729029267846,0.00930657566624707,0.00110654174051817,-2.19531377583051,0.00359110408204547,0.00990717793595586,0.00119162540529756,-2.1676749441521,0.014099488421458,0.00435935564080916,0.0038902418286627,-2.20085228241156,0.00464663829743205,0.00971997739571116,0.00153411553620548
"11429-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113774821846635,-2.19814447360491,0.00325415577907978,0.00938624617175417,0.000843981449780174,-2.19330952029902,0.00295845017865129,0.0100160786245276,0.000889897449823116,-2.18223659504482,0.0113815634160747,0.00636780359366622,0.00271392486407438,-2.1983072635598,0.00389326676217903,0.00918600146489052,0.00113543420763382
"11429-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11362314882189,-2.2008638860802,0.00358456103055146,0.010365853092043,0.000958154026513272,-2.19486477371534,0.003339727379744,0.0107617478227973,0.00102727278175748,-2.18920074672991,0.0113384402196808,0.00989513928824234,0.00332222557774906,-2.20152761718157,0.0045069092375827,0.0106633606041845,0.00144126400488128
"11429-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113724050376574,-2.19949615770649,0.00328452214459293,0.0102747895537535,0.000907129815778469,-2.19356176538006,0.00297966027585738,0.0104907810387465,0.000956223147427839,-2.19129018988578,0.00990245357140755,0.00835828278901527,0.00301962600800755,-2.19851310624932,0.00388817134986041,0.0101324869349174,0.00115676874606621
"11429-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113707309053132,-2.20396767246564,0.00353402405366238,0.0116373137742397,0.00101151670112365,-2.19802017809835,0.00319309237823726,0.0123878230838482,0.00109545379354208,-2.21294843871328,0.0125396102810439,0.015527651480031,0.00345380585080129,-2.20948677604439,0.00499634670779756,0.0135322047516489,0.00177583837318928
"11429-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113606712990624,-2.19824289828472,0.00333775063050491,0.00929633310429783,0.000929514104701488,-2.19284895483469,0.00299820827896501,0.00994806877446285,0.00101150795289803,-2.18608271860282,0.0108129274210947,0.00620954689122976,0.00292912526258389,-2.19988529400692,0.00368491535522194,0.0101032469081816,0.00105682577040694
"11429-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113414639230345,-2.20518968945294,0.00334227472177404,0.0100268602539025,0.000817564793726514,-2.1995147271261,0.00305008130882518,0.0106627475931849,0.000879977126129713,-2.20851528276787,0.0101250738378318,0.0112983534480788,0.00182533691967568,-2.20336325341205,0.00400820096066393,0.00946010747277604,0.00102640968682118
"11429-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113602312867208,-2.20151919930741,0.00360206730494551,0.0100993717616663,0.000978061963537226,-2.19511156223243,0.00330535506919188,0.0104205239221935,0.00104886353469492,-2.22163810374467,0.0139284033170006,0.0114187612829325,0.00346289080809054,-2.20098385264503,0.00515175370943803,0.0096522250701845,0.00159922757199727
"11429-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113847629962308,-2.19796798712697,0.00349733987018341,0.0101507645608617,0.00103473265150781,-2.19162226371175,0.00311825520081574,0.01060074413455,0.00113277544780522,-2.19150707207417,0.0140767753194768,0.00711637413597732,0.00466813095071615,-2.19624682587359,0.00484929211713846,0.00883606108179355,0.00153554758386098
"11429-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113527472366436,-2.20308398283469,0.00354854385989748,0.0109630563835206,0.000979696909256427,-2.19718623875986,0.00326150905800403,0.0116416857301024,0.00107067257801715,-2.21027439600787,0.012244165385274,0.00958926376829941,0.004618724737569,-2.20002227695964,0.00408744329221919,0.0103662478940172,0.00122256786838743
"11429-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113006988983974,-2.20385749285543,0.00333407745878728,0.00906857684091145,0.000894908280454955,-2.1984313522567,0.00301676682826951,0.00929696363254799,0.000946351512910469,-2.20191665483873,0.0146398391928588,0.00773835861149865,0.00484172825627017,-2.20438451990765,0.00387618291996709,0.008334794198512,0.000984610165492289
"11429-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113300822473303,-2.20578723271991,0.00339197300052559,0.0105568073513775,0.000898415232752803,-2.19932969059023,0.00308170673719649,0.011005991236723,0.000971926785292326,-2.20796824287014,0.0114912603887766,0.0104558939302331,0.0030922802836645,-2.2052950276273,0.00453205705129554,0.0107317851527474,0.00131487766737161
"11429-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114056006669476,-2.19566561227091,0.00338006938184465,0.00919519277694911,0.000901220294610159,-2.19086821581382,0.0030682467832671,0.00974992130499257,0.000961984504209041,-2.20880423789415,0.0117260570747633,0.0123438193222222,0.00308936518698075,-2.19658937947622,0.00494187768944052,0.00917614957195084,0.00154338579425134
"11429-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113391033672663,-2.20687841865646,0.00345650412080006,0.0110095697072065,0.000899981264618704,-2.20065704180829,0.00332600507488915,0.0114862771907534,0.000980036260354058,-2.22884608029929,0.0142051189140242,0.0145629450001346,0.00426828610944838,-2.20766708622041,0.0045259772066025,0.0110608771935234,0.00102512463161499
"11429-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113859206355213,-2.20043087019309,0.00355715224724345,0.0104705101496258,0.000917360778949679,-2.19372211067501,0.00324530427812018,0.0107295819329935,0.000991332278478415,-2.19343993776932,0.0117143541647652,0.00869610392816781,0.00320431188900742,-2.20143167249659,0.005602691330197,0.0107670268370236,0.00171616736078043
"11429-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113481678489749,-2.19801423127952,0.00335290160728673,0.00872854678727481,0.000937392261721983,-2.19306915928214,0.00303408801020131,0.00914051269142258,0.00101205379835287,-2.20575887410573,0.0107026169813449,0.00809727603249826,0.00348910942775192,-2.19671445418768,0.00359408054887787,0.00869000327918526,0.00103021262716891
"11429-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114272042581358,-2.19424806413607,0.00332376997737252,0.00906685025457699,0.000840219274607165,-2.18823870541468,0.00301516813309119,0.00932004120401463,0.000908033837911934,-2.19737123776358,0.0104505005448606,0.0110933901492621,0.00234718737105703,-2.19075762647389,0.00337779071623656,0.00823415407894366,0.000897223461069368
"11429-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113705077014411,-2.19829319553654,0.00327357390754848,0.00977154847064681,0.000905665475189534,-2.19203588993299,0.00294592718728792,0.00988809048720167,0.000958177058262517,-2.21512771750713,0.0138747143555069,0.0119402986042523,0.00324271104166552,-2.20195018936182,0.00419060126344047,0.010604654844825,0.00113384126110157
"11429-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113782307746465,-2.1993796205739,0.00365677395641711,0.00984367040179082,0.000921891313399565,-2.19262243272583,0.00337056758420339,0.0099325101929121,0.000981347957300806,-2.19899150113773,0.0105571872547733,0.0108848818351701,0.00299881371690657,-2.19969628415607,0.00453912331621744,0.0104002072207941,0.00142151453311737
"11429-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113864752244799,-2.20031073964084,0.00324329783438679,0.0103708160513397,0.00079391771455253,-2.19414458089156,0.00300304839789079,0.0106360874728831,0.000840137956209738,-2.19897963919659,0.00873661855458804,0.00939764249836307,0.00187865642352301,-2.19978844870662,0.00432996392040736,0.0102981021209828,0.0010827182406321
"11429-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114122280007981,-2.19714937057372,0.0032981174240209,0.00917766557539288,0.000784549495151965,-2.1913559068351,0.00298197793840087,0.00956034711079618,0.000824377481897194,-2.17772700299763,0.0127592216548856,0.00731265885673387,0.0034078967591554,-2.19637733192924,0.00432429329998679,0.0087592829767147,0.00109616726062016
"11429-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113387260019706,-2.2054646303678,0.00371255474620141,0.0108238436256913,0.000966495151607407,-2.1995960523073,0.00336618708043761,0.0114834463220199,0.00102936245664414,-2.19035802629143,0.0106419594578338,0.00600642070740048,0.00278498073354322,-2.20423247253447,0.00457065688857039,0.0102985156936611,0.00129483520235376
"11429-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114225804330006,-2.19090727413984,0.00333045042182947,0.00848969577270018,0.000923501276113344,-2.18575964899951,0.0030639397272116,0.00860512928315883,0.00097800706765583,-2.1680141948924,0.0110163119005699,0.00185125311760956,0.00363808175433226,-2.18838901998129,0.00356676169641593,0.00745971387385794,0.00102509993906491
"11429-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113896447746109,-2.197578190589,0.00332644048118,0.0098119382802449,0.000905992871283594,-2.19190276620135,0.00298969042242788,0.0103866946592986,0.00096737701538791,-2.21396494855615,0.0111504023261574,0.0148390432214846,0.00368147095657696,-2.19648774906655,0.00443094117379501,0.00959739196031997,0.00129187510386761
"11429-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113251319281651,-2.19792847506884,0.00381416784835631,0.0101731180013213,0.000992603470562968,-2.19337823712944,0.00354659810479923,0.0109299670446705,0.00108024149550825,-2.18785419245478,0.0114247984541192,0.00986474785419083,0.00358763026736788,-2.19766273075991,0.00520267367401216,0.00984282096477876,0.00153476299625566
"11429-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11380125561332,-2.20211967967998,0.00321796200511161,0.0117105793959034,0.000865240334008785,-2.19539597238405,0.00292347168627012,0.0121538909114056,0.000910626684840518,-2.20234729986563,0.0111957511028687,0.00904231719824075,0.00322652490898613,-2.2003846162824,0.00437582895750533,0.011213671906086,0.00124659969665576
"11429-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113883227973886,-2.19929555136867,0.00345819547606545,0.0108142568168203,0.000996154805482189,-2.19310310765226,0.00310884463789789,0.0113847302222726,0.00106905878446398,-2.21249413397162,0.0111810361653802,0.012619953415779,0.00288818306506192,-2.19742203938276,0.00451866330685479,0.0103060142256535,0.0015035660597836
"11429-73",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113606987695023,-2.19976698725851,0.00349072396030825,0.0097008814839589,0.00097511204316699,-2.19369039632041,0.00317488842388094,0.0099439552783549,0.00106131845642586,-2.20288846995869,0.011382987750455,0.0100388471496799,0.0027555173126782,-2.20097423862773,0.00457464282709305,0.010227454868866,0.00140665513180309
"11429-74",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113673867941133,-2.19907949551655,0.00349020302166087,0.0103114950334196,0.00105890877319135,-2.19268064588165,0.00309176425886137,0.0107863217962716,0.00114535782680211,-2.20654268427571,0.0126149370291646,0.0120718962054533,0.00470862600648752,-2.1966293448127,0.00424422184555766,0.0096032722644753,0.00150152240705872
"11429-75",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11343325482982,-2.19689334658759,0.00343762786471449,0.00870288489647366,0.00104805106371267,-2.19276793052777,0.0030965535963452,0.00956718210520459,0.00115099104767343,-2.19189395111485,0.0129592879822933,0.00950630288103831,0.00539035137484977,-2.19913113746154,0.00552087384992009,0.00968403069502831,0.00209761755677448
"11429-76",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113386690305803,-2.19891516606095,0.00326276769575059,0.00901419057848579,0.000910107726103211,-2.19385582232374,0.00296547961287038,0.00951674538355936,0.000988968881026502,-2.18883300589998,0.0112551252715159,0.00597086908590014,0.00338037139672879,-2.20005546881603,0.00410408203130056,0.0097521173195002,0.00141265091684744
"11429-77",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113409903697125,-2.19418782954016,0.00343583869645494,0.00737808337074892,0.00105046587726578,-2.19057752265853,0.0030846917029387,0.00808594059343736,0.0011527529165627,-2.20688305965395,0.0107257821996887,0.00878419432785435,0.00326377325272651,-2.19328835395176,0.00390784972506647,0.00692331539347509,0.00132415908853697
"11429-78",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11350063585996,-2.19959779769776,0.00338075939712862,0.0100286094690432,0.000994181789898312,-2.19385261508545,0.00305196779531053,0.010356807441104,0.00105094373337165,-2.21640003858392,0.0134652515164265,0.0163892051900804,0.00495130106149223,-2.20112117481307,0.00458231499879934,0.0101161050137817,0.00155616008464859
"11429-79",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113591317625345,-2.2004887882481,0.00378137643810176,0.00958933077716327,0.000906893511979139,-2.19442751717984,0.00356853188878478,0.00981247879654893,0.000972971052525124,-2.17973045419891,0.012026136986863,0.00632699736269837,0.00276780098842471,-2.20013526688359,0.00503124764251454,0.00884678624207878,0.00134208344350554
"11429-80",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113682529291498,-2.19942727421698,0.00344159825855312,0.00988100253686822,0.000977576186700165,-2.19373083351239,0.00306138969909719,0.0106167541288086,0.00105399247094061,-2.19286781899691,0.0109952689004879,0.00906386096067812,0.00357951687987677,-2.20238220655962,0.00461467717049234,0.0107780636260021,0.00147374877250314
"11429-81",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113661917966807,-2.19939999347293,0.00335460989489016,0.0107300001436198,0.00101838398721346,-2.19366530813951,0.00300165759103988,0.0113541852146725,0.00108525500491287,-2.19055672301735,0.0107292662695697,0.0126681206408931,0.0037326180859006,-2.19965200113451,0.00372036492512075,0.0110976078545337,0.00132474152223957
"11429-82",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11372270754306,-2.19975165918851,0.00334301422515244,0.0101278930375553,0.000871532389447726,-2.19424679746924,0.00300372658843872,0.01064810675808,0.00091182945566204,-2.19310770358372,0.0122510215951016,0.0104599420291179,0.00260304127198602,-2.19824206349556,0.00400978166713572,0.00986262012735601,0.00114789625054571
"11429-83",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113948887486614,-2.19788267452087,0.00337115447110561,0.0106144146950496,0.000976292339546514,-2.19076681509054,0.00298988253316901,0.0109350266849775,0.00105142441635267,-2.19104612569038,0.0120065007870054,0.0112209202784324,0.00334029056019322,-2.20181061317523,0.00437145422971117,0.0113223959149209,0.00130238082754654
"11429-84",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113829289457319,-2.19619938732364,0.00359537745281503,0.00936276000782991,0.00098668794907755,-2.19136746720661,0.00321624125379769,0.0099730017930825,0.00105764055961601,-2.20314266418885,0.0133608066060474,0.00940486080450028,0.00524138540176515,-2.19662899095238,0.00393088961668962,0.00921042290441078,0.00115637977156224
"11429-85",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113825875813497,-2.19743638267045,0.00381077242233533,0.0101354158345693,0.00112192880363433,-2.19249987733403,0.00341235006012186,0.01106833230882,0.00120501233410021,-2.20676816842683,0.0119713291529352,0.0120466487808602,0.00456255918157401,-2.19217292574511,0.00450721243107078,0.00775861445259463,0.00141174387796798
"11429-86",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113662442131219,-2.19953810085457,0.00336799937895292,0.00954003829789787,0.000889756172699086,-2.19385426742579,0.00305113973463687,0.0100457249180518,0.000960084065098296,-2.18890191222105,0.0103006800138477,0.0081197812271586,0.00210061866388483,-2.19825615697687,0.00446224327014929,0.00906150294783593,0.00141867931047696
"11429-87",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11324854587002,-2.20239322964637,0.00349237854852927,0.0100432613770701,0.00105611061233659,-2.1971990891048,0.00311890810010678,0.0108435522229602,0.00114579450928489,-2.1893981429206,0.0111853679267342,0.0110584376311369,0.00384994318353267,-2.19993520905425,0.00445903473531141,0.00847833897780263,0.00142997173956867
"11429-88",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113593210338295,-2.20081773417812,0.00345876286130301,0.0103063112399697,0.000995653423311954,-2.19415865731962,0.00309894801007327,0.0106555316936118,0.00108444205374117,-2.21043331643915,0.0124945468930487,0.0133453042104754,0.00363879355252125,-2.20041287285031,0.00491670628713233,0.00963449055633103,0.00151948653664035
"11429-89",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11423015564584,-2.19685217969856,0.00342608517998513,0.0106383916429653,0.000863402993079429,-2.19120811501645,0.00317694062977173,0.0113804755857035,0.000927221216468701,-2.19442575804606,0.0112169999046795,0.0134179077188637,0.00367069337479375,-2.19391557332353,0.0036334796581323,0.00931752724138646,0.000937419664933466
"11429-90",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113788673488676,-2.19920789263913,0.00345306898655291,0.0100489431628069,0.000966212038927402,-2.19371594821056,0.00310669393409996,0.0105551684909965,0.00102568684845901,-2.20782460699931,0.011835838172696,0.0130187535180308,0.00352499256153901,-2.19883818526837,0.00438988135909499,0.00979402822950866,0.00139197934869317
"11429-91",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113514762508002,-2.19679618293347,0.00341689848838715,0.00858876680990292,0.000999481463549433,-2.19213611287466,0.00306754092943522,0.00903935035135295,0.00106502443388665,-2.19420786284512,0.0114805271525415,0.00644625894030554,0.00298451151435729,-2.19397969187226,0.00463156952047259,0.00708007713386668,0.00145973772258373
"11429-92",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113964255105314,-2.19671516356365,0.00342172136695353,0.00969209866840536,0.000956679134856643,-2.19166265660802,0.00305821818569499,0.0105232551050168,0.00102129156112046,-2.20266521570295,0.010439698444091,0.0105755274076278,0.00237924560920578,-2.19591313240019,0.00438734442027856,0.00958442227394405,0.00132613764523728
"11429-93",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113517414272828,-2.20358604823437,0.00344558917887661,0.0112686502485126,0.00100700314471932,-2.19726102291738,0.00309695140849998,0.0118298646912556,0.00109107156195302,-2.20657009389293,0.0134378521108067,0.015125427485332,0.0044557743642844,-2.20089711398672,0.00498764443170683,0.0104367418527967,0.00165387585604581
"11429-94",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113411130411331,-2.2020486031877,0.00340866071475735,0.0102253201848254,0.000971125349582412,-2.19523524329862,0.00310786136100554,0.0101439127788473,0.00105467870334981,-2.19313304626509,0.0103504441927801,0.0105076340012759,0.00374358142599337,-2.19795521661475,0.00406416156359199,0.00885724412953029,0.00138207750817842
"11429-95",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113219721250221,-2.20419693940787,0.00361593057343994,0.00947638189329432,0.000974797138093788,-2.19769544857331,0.00325792232809108,0.00962663263310398,0.00105591702533042,-2.20298158906254,0.0131775969599749,0.00572810045663637,0.0038664147581478,-2.20454890242175,0.00479796857292827,0.00932547484203853,0.0015764961858278
"11429-96",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113462000193703,-2.2023090812044,0.00334434842798179,0.00984120013051996,0.000885392709758449,-2.19694520609933,0.00303407525824426,0.0106254767974251,0.000965243389570626,-2.21357280506519,0.00969518612597169,0.00870068379898665,0.00252021077067021,-2.20288087100686,0.00384575700591476,0.0103201007143973,0.00110293128940977
"11429-97",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114127528651072,-2.19624683898466,0.00366452201713075,0.0093012395676818,0.000882061480369184,-2.19105342285607,0.00343556634824998,0.00979431304136056,0.000946984567482556,-2.18933145429012,0.0114479820607003,0.00764598482340599,0.00299255279977871,-2.19471095309844,0.00436978308124589,0.00870822531396273,0.00116070203681913
